index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
11040,rdd_west_2a_3000_2,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,33.77777777777778,8.88888888888889,28.444444444444443,0.0,0.0,10.222222222222221,18.666666666666668,0.0,0.0,225,0,0.0,3000.0,3000.0000000009313,0.3473174571990967,28.88888888888889,,0.0,0.0,-1.071111111111108,-1.9466666666666654,-3.5644444444444474,0.0,-0.5777777777777777,-0.01777777777777878,7.204444444444446,-0.02666666666666667,0.0,7.16,7.16,3000.0
11046,rdd_west_2a_3000_2,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,25.0,13.88888888888889,25.0,0.0,0.0,11.11111111111111,25.0,0.0,0.0,36,0,0.0,3000.0,3000.0000000009313,0.44800472259521484,36.111111111111114,,0.0,0.0,-9.848888888888887,3.0533333333333346,-7.00888888888889,0.0,-0.5777777777777777,0.8711111111111105,13.537777777777778,-0.02666666666666667,0.0,14.382222222222225,14.382222222222225,3000.0
11052,rdd_west_2a_3000_2,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,22.22222222222222,11.11111111111111,22.22222222222222,0.0,0.0,11.11111111111111,33.333333333333336,0.0,0.0,9,0,0.0,3000.0,3000.0000000009313,0.3219730854034424,44.44444444444444,,0.0,0.0,-12.626666666666665,0.275555555555556,-9.786666666666669,0.0,-0.5777777777777777,0.8711111111111105,21.871111111111112,-0.02666666666666667,0.0,22.715555555555554,22.715555555555554,3000.0
11024,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.6488888888888888,1.2844444444444445,23.253333333333334,70.02222222222223,0.16444444444444445,0.5333333333333333,2.9066666666666667,1.1866666666666668,0.0,0.0,22500,0,0.0,3000.0,3000.0000000009313,0.24889278411865234,4.093333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11030,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.6111111111111112,1.3888888888888888,23.13888888888889,70.13888888888889,0.16666666666666666,0.4444444444444444,2.861111111111111,1.25,0.0,0.0,3600,0,0.0,3000.0,3000.0000000009313,0.25207948684692383,4.111111111111111,,0.0,-0.03777777777777769,0.10444444444444434,-0.11444444444444457,0.11666666666666003,0.0022222222222222088,-0.0888888888888889,-0.04555555555555557,0.06333333333333324,0.0,0.0,0.017777777777777004,0.11666666666666003,3000.0
11036,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.5555555555555556,1.2222222222222223,22.0,71.77777777777777,0.3333333333333333,0.3333333333333333,2.5555555555555554,1.2222222222222223,0.0,0.0,900,0,0.0,3000.0,3000.0000000009313,0.3534846305847168,3.7777777777777777,,0.0,-0.09333333333333327,-0.06222222222222218,-1.2533333333333339,1.7555555555555458,0.16888888888888887,-0.2,-0.3511111111111114,0.03555555555555556,0.0,0.0,-0.31555555555555603,1.7555555555555458,3000.0
11042,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,1.7777777777777777,25.333333333333332,68.88888888888889,0.0,0.8888888888888888,2.6666666666666665,0.4444444444444444,0.0,0.0,225,0,0.0,3000.0,3000.0000000009313,0.3473174571990967,3.1111111111111107,,0.0,-0.6488888888888888,0.4933333333333332,2.0799999999999983,-1.13333333333334,-0.16444444444444445,0.3555555555555555,-0.2400000000000002,-0.7422222222222223,0.0,0.0,-0.982222222222223,2.0799999999999983,3000.0
11048,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,2.7777777777777777,11.11111111111111,83.33333333333333,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,36,0,0.0,3000.0,3000.0000000009313,0.44800472259521484,2.7777777777777777,,0.0,-0.6488888888888888,1.4933333333333332,-12.142222222222223,13.311111111111103,-0.16444444444444445,-0.5333333333333333,-0.12888888888888905,-1.1866666666666668,0.0,0.0,-1.315555555555556,13.311111111111103,3000.0
11054,rdd_west_2a_3000_2,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,22.22222222222222,77.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.0,3000.0000000009313,0.3219730854034424,0.0,,0.0,-0.6488888888888888,-1.2844444444444445,-1.0311111111111124,7.755555555555546,-0.16444444444444445,-0.5333333333333333,-2.9066666666666667,-1.1866666666666668,0.0,0.0,-4.093333333333334,7.755555555555546,3000.0
11026,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.008888888888888889,6.253333333333333,15.933333333333334,74.72444444444444,0.14666666666666667,0.48444444444444446,2.04,0.4088888888888889,0.0,0.0,22500,0,0.0,3000.0,3000.0000000009313,0.24889278411865234,2.448888888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11032,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.027777777777777776,6.5,15.666666666666666,74.69444444444444,0.1388888888888889,0.5555555555555556,1.9444444444444444,0.4722222222222222,0.0,0.0,3600,0,0.0,3000.0,3000.0000000009313,0.25207948684692383,2.4166666666666665,,0.0,0.018888888888888886,0.24666666666666703,-0.2666666666666675,-0.030000000000001137,-0.007777777777777772,0.07111111111111112,-0.09555555555555562,0.0633333333333333,0.0,0.0,-0.032222222222222374,0.2666666666666675,3000.0
11038,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,7.333333333333333,14.666666666666666,74.77777777777777,0.2222222222222222,0.5555555555555556,1.8888888888888888,0.5555555555555556,0.0,0.0,900,0,0.0,3000.0,3000.0000000009313,0.3534846305847168,2.4444444444444446,,0.0,-0.008888888888888889,1.08,-1.2666666666666675,0.05333333333332746,0.07555555555555554,0.07111111111111112,-0.1511111111111112,0.14666666666666667,0.0,0.0,-0.004444444444444251,1.2666666666666675,3000.0
11044,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,10.222222222222221,16.0,70.66666666666667,0.0,0.4444444444444444,2.2222222222222223,0.4444444444444444,0.0,0.0,225,0,0.0,3000.0,3000.0000000009313,0.3473174571990967,2.666666666666667,,0.0,-0.008888888888888889,3.9688888888888885,0.06666666666666643,-4.057777777777773,-0.14666666666666667,-0.040000000000000036,0.18222222222222229,0.03555555555555551,0.0,0.0,0.21777777777777807,4.057777777777773,3000.0
11050,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,11.11111111111111,8.333333333333334,77.77777777777777,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,36,0,0.0,3000.0,3000.0000000009313,0.44800472259521484,2.7777777777777777,,0.0,-0.008888888888888889,4.857777777777778,-7.6,3.0533333333333275,-0.14666666666666667,-0.48444444444444446,-2.04,2.368888888888889,0.0,0.0,0.3288888888888888,7.6,3000.0
11056,rdd_west_2a_3000_2,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,33.333333333333336,22.22222222222222,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.0,3000.0000000009313,0.3219730854034424,0.0,,0.0,-0.008888888888888889,27.080000000000002,6.288888888888888,-30.28,-0.14666666666666667,-0.48444444444444446,-2.04,-0.4088888888888889,0.0,0.0,-2.448888888888889,30.28,3000.0
11059,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,98.86666666666666,0.0,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11065,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,98.63888888888889,0.0,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777786,-0.2277777777777743,0.0,0.0,0.0,0.0,3000.0
11071,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,97.88888888888889,0.0,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777777777777779,-0.9777777777777743,0.0,0.0,0.0,0.0,3000.0
11077,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,96.44444444444444,0.0,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422222222222222,-2.422222222222217,0.0,0.0,0.0,0.0,3000.0
11083,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,97.22222222222223,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6444444444444444,-1.6444444444444315,0.0,0.0,0.0,0.0,3000.0
11089,rdd_west_2a_3000_3,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977777777777778,-9.977777777777774,0.0,0.0,0.0,0.0,3000.0
11061,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.391111111111112,76.60888888888888,0.0,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11067,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63888888888889,77.36111111111111,0.0,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7522222222222226,0.7522222222222297,0.0,0.0,0.0,0.0,3000.0
11073,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22222222222222,78.77777777777777,0.0,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1688888888888904,2.168888888888887,0.0,0.0,0.0,0.0,3000.0
11079,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444444444444443,79.55555555555556,0.0,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.946666666666669,2.9466666666666725,0.0,0.0,0.0,0.0,3000.0
11085,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.280000000000001,12.280000000000001,0.0,0.0,0.0,0.0,3000.0
11091,rdd_west_2a_3000_3,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.391111111111112,23.391111111111115,0.0,0.0,0.0,0.0,3000.0
11063,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0,0.0,13.848888888888888,86.1511111111111,0.0,0.0,0.0,0.0,0.0,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11069,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,13.75,86.25,0.0,0.0,0.0,0.0,0.0,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,0.0,,0.0,0.0,0.0,-0.09888888888888836,0.09888888888889369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09888888888889369,3000.0
11075,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,12.444444444444445,87.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,0.0,,0.0,0.0,0.0,-1.4044444444444437,1.4044444444444508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044444444444508,3000.0
11081,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,9.333333333333334,90.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,0.0,,0.0,0.0,0.0,-4.515555555555554,4.515555555555565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515555555555565,3000.0
11087,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,8.333333333333334,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,0.0,,0.0,0.0,0.0,-5.515555555555554,5.515555555555565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.515555555555565,3000.0
11093,rdd_west_2a_3000_3,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,0.0,,0.0,0.0,0.0,19.48444444444445,-19.484444444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48444444444445,3000.0
11058,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0,33.62222222222222,5.706666666666667,23.773333333333333,0.0,0.1288888888888889,13.497777777777777,23.128888888888888,0.14222222222222222,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,36.76888888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11064,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.0,33.5,5.472222222222222,23.833333333333332,0.0,0.08333333333333333,13.805555555555555,23.22222222222222,0.08333333333333333,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,37.111111111111114,,0.0,0.0,-0.12222222222222001,-0.23444444444444468,0.05999999999999872,0.0,-0.04555555555555556,0.30777777777777793,0.09333333333333371,-0.05888888888888889,0.0,0.342222222222226,0.342222222222226,3000.0
11070,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0,33.44444444444444,5.0,24.0,0.0,0.1111111111111111,14.555555555555555,22.77777777777778,0.1111111111111111,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,37.44444444444445,,0.0,0.0,-0.17777777777777715,-0.706666666666667,0.22666666666666657,0.0,-0.01777777777777778,1.057777777777778,-0.35111111111110915,-0.031111111111111117,0.0,0.6755555555555617,0.706666666666667,3000.0
11076,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,34.22222222222222,3.111111111111111,24.88888888888889,0.0,0.0,15.11111111111111,22.22222222222222,0.4444444444444444,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,37.77777777777777,,0.0,0.0,0.6000000000000014,-2.595555555555556,1.1155555555555559,0.0,-0.1288888888888889,1.6133333333333333,-0.9066666666666663,0.30222222222222217,0.0,1.0088888888888832,2.595555555555556,3000.0
11082,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,38.888888888888886,0.0,22.22222222222222,0.0,0.0,13.88888888888889,25.0,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,38.888888888888886,,0.0,0.0,5.266666666666666,-5.706666666666667,-1.551111111111112,0.0,-0.1288888888888889,0.39111111111111185,1.8711111111111123,-0.14222222222222222,0.0,2.1199999999999974,5.706666666666667,3000.0
11088,rdd_west_2a_3000_3,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,44.44444444444444,22.22222222222222,0.0,0.0,0.0,22.22222222222222,11.11111111111111,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,33.33333333333333,,0.0,0.0,10.822222222222223,16.515555555555554,-23.773333333333333,0.0,-0.1288888888888889,8.724444444444444,-12.017777777777777,-0.14222222222222222,0.0,-3.4355555555555597,23.773333333333333,3000.0
11060,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.39555555555555555,13.96888888888889,7.964444444444444,51.577777777777776,0.0,0.4222222222222222,15.057777777777778,10.524444444444445,0.08888888888888889,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,25.67111111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11066,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.3888888888888889,13.75,7.972222222222222,51.94444444444444,0.0,0.4444444444444444,15.222222222222221,10.25,0.027777777777777776,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,25.5,,0.0,-0.006666666666666654,-0.21888888888888935,0.007777777777778105,0.36666666666666714,0.0,0.0222222222222222,0.1644444444444435,-0.2744444444444447,-0.061111111111111116,0.0,-0.17111111111110944,0.36666666666666714,3000.0
11072,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.4444444444444444,13.0,8.222222222222221,53.666666666666664,0.0,0.1111111111111111,14.555555555555555,9.88888888888889,0.1111111111111111,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,24.555555555555554,,0.0,0.04888888888888887,-0.9688888888888894,0.2577777777777772,2.0888888888888886,0.0,-0.3111111111111111,-0.5022222222222226,-0.6355555555555554,0.022222222222222213,0.0,-1.1155555555555559,2.0888888888888886,3000.0
11078,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,12.0,4.444444444444445,60.0,0.0,0.8888888888888888,14.666666666666666,7.555555555555555,0.4444444444444444,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,22.666666666666664,,0.0,-0.39555555555555555,-1.9688888888888894,-3.5199999999999996,8.422222222222224,0.0,0.4666666666666666,-0.39111111111111185,-2.9688888888888894,0.3555555555555555,0.0,-3.004444444444445,8.422222222222224,3000.0
11084,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,5.555555555555555,5.555555555555555,66.66666666666667,0.0,0.0,13.88888888888889,8.333333333333334,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,22.22222222222222,,0.0,-0.39555555555555555,-8.413333333333334,-2.408888888888889,15.088888888888896,0.0,-0.4222222222222222,-1.1688888888888886,-2.191111111111111,-0.08888888888888889,0.0,-3.448888888888888,15.088888888888896,3000.0
11090,rdd_west_2a_3000_3,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,11.11111111111111,44.44444444444444,0.0,0.0,33.333333333333336,11.11111111111111,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,44.44444444444444,,0.0,-0.39555555555555555,-13.96888888888889,3.1466666666666665,-7.133333333333333,0.0,-0.4222222222222222,18.275555555555556,0.586666666666666,-0.08888888888888889,0.0,18.773333333333333,18.773333333333333,3000.0
11062,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,2.3155555555555556,11.591111111111111,86.07111111111111,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,22500,0,0.0,3000.0000000001164,3000.0,0.2759585380554199,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11068,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,2.4444444444444446,11.25,86.30555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3600,0,0.0,3000.0000000001164,3000.0,0.24957823753356934,0.0,,0.0,0.0,0.12888888888888905,-0.34111111111111114,0.23444444444444912,0.0,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.34111111111111114,3000.0
11074,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,2.5555555555555554,9.666666666666666,87.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,900,0,0.0,3000.0000000001164,3000.0,0.2579376697540283,0.0,,0.0,0.0,0.23999999999999977,-1.924444444444445,1.7066666666666634,0.0,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,1.924444444444445,3000.0
11080,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,2.2222222222222223,7.555555555555555,90.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,225,0,0.0,3000.0000000001164,3000.0,0.8906564712524414,0.0,,0.0,0.0,-0.09333333333333327,-4.035555555555556,4.1511111111111205,0.0,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,4.1511111111111205,3000.0
11086,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0,8.333333333333334,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,3000.0000000001164,3000.0,0.24563837051391602,0.0,,0.0,0.0,-2.3155555555555556,-3.257777777777777,5.595555555555563,0.0,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,5.595555555555563,3000.0
11092,rdd_west_2a_3000_3,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.0000000001164,3000.0,0.2849414348602295,0.0,,0.0,0.0,-2.3155555555555556,-0.4800000000000004,2.8177777777777777,0.0,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,2.8177777777777777,3000.0
11095,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12444444444444444,99.87555555555555,0.0,0.0,22500,0,0.0,3000.0,3000.0,0.255474328994751,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11101,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,99.88888888888889,0.0,0.0,3600,0,0.0,3000.0,3000.0,0.24637937545776367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013333333333333336,0.013333333333335418,0.0,0.0,0.0,0.0,3000.0
11107,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,900,0,0.0,3000.0,3000.0,0.25156688690185547,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12444444444444444,0.12444444444444969,0.0,0.0,0.0,0.0,3000.0
11113,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,225,0,0.0,3000.0,3000.0,0.24555540084838867,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12444444444444444,0.12444444444444969,0.0,0.0,0.0,0.0,3000.0
11119,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,3000.0,3000.0,0.2503085136413574,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12444444444444444,0.12444444444444969,0.0,0.0,0.0,0.0,3000.0
11125,rdd_west_2a_3000_4,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,9,0,0.0,3000.0,3000.0,0.2851831912994385,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12444444444444444,0.12444444444444969,0.0,0.0,0.0,0.0,3000.0
11097,rdd_west_2a_3000_4,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,22500,0,0.0,3000.0,3000.0,0.255474328994751,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
11103,rdd_west_2a_3000_4,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3600,0,0.0,3000.0,3000.0,0.24637937545776367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
