index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
4401,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4408,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4415,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4422,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4429,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4396,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,45.04,23.44,0.24,30.24,1.04,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37719297409057617,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4403,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,46.75,21.75,0.0,30.25,1.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,0.0,,0.0,0.0,1.7100000000000009,-1.6900000000000013,-0.24,0.010000000000001563,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,1.7100000000000009,1000.0
4410,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,50.0,22.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,0.0,,0.0,0.0,4.960000000000001,-1.4400000000000013,-0.24,-3.2399999999999984,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,4.960000000000001,1000.0
4417,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,52.0,12.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,0.0,,0.0,0.0,6.960000000000001,-11.440000000000001,-0.24,5.760000000000002,-1.04,0.0,0.0,0.0,0.0,0.0,11.440000000000001,1000.0
4424,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,25.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,0.0,,0.0,0.0,-20.04,-23.44,-0.24,44.760000000000005,-1.04,0.0,0.0,0.0,0.0,0.0,44.760000000000005,1000.0
4431,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,0.0,,0.0,0.0,54.96,-23.44,-0.24,-30.24,-1.04,0.0,0.0,0.0,0.0,0.0,54.96,1000.0
4398,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.0,1.88,0.04,2.04,0.2,8.0,1.92,85.92,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37719297409057617,95.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4405,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.0,1.75,0.0,2.25,0.25,8.0,1.0,86.75,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,95.75,,0.0,0.0,0.0,-0.1299999999999999,-0.04,0.20999999999999996,0.04999999999999999,0.0,-0.9199999999999999,0.8299999999999983,0.0,-0.09000000000000341,0.20999999999999996,1000.0
4412,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.0,1.0,0.0,5.0,1.0,6.0,1.0,86.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,93.0,,0.0,0.0,0.0,-0.8799999999999999,-0.04,2.96,0.8,-2.0,-0.9199999999999999,0.0799999999999983,0.0,-2.8400000000000034,2.96,1000.0
4419,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,92.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,96.0,,0.0,0.0,0.0,-1.88,-0.04,1.96,-0.2,-4.0,-1.92,6.079999999999998,0.0,0.1599999999999966,1.96,1000.0
4426,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,100.0,,0.0,0.0,0.0,-1.88,-0.04,-2.04,-0.2,-8.0,-1.92,14.079999999999998,0.0,4.159999999999997,4.159999999999997,1000.0
4433,palawan_outer_east_small_1000_4,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,100.0,,0.0,0.0,0.0,-1.88,-0.04,-2.04,-0.2,-8.0,-1.92,14.079999999999998,0.0,4.159999999999997,4.159999999999997,1000.0
4393,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0,6.52,44.24,2.16,35.84,7.68,3.56,0.0,0.0,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37719297409057617,3.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4400,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.0,6.0,43.25,3.5,37.0,7.5,2.75,0.0,0.0,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,2.75,,0.0,0.0,-0.5199999999999996,-0.990000000000002,1.3399999999999999,1.1599999999999966,-0.17999999999999972,-0.81,0.0,0.0,0.0,-0.81,1.3399999999999999,1000.0
4407,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,6.0,48.0,3.0,34.0,6.0,3.0,0.0,0.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,3.0,,0.0,0.0,-0.5199999999999996,3.759999999999998,0.8399999999999999,-1.8400000000000034,-1.6799999999999997,-0.56,0.0,0.0,0.0,-0.56,3.759999999999998,1000.0
4414,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,4.0,40.0,0.0,44.0,0.0,12.0,0.0,0.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,12.0,,0.0,0.0,-2.5199999999999996,-4.240000000000002,-2.16,8.159999999999997,-7.68,8.44,0.0,0.0,0.0,8.44,8.44,1000.0
4421,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,0.0,,0.0,0.0,-6.52,-19.240000000000002,-2.16,39.16,-7.68,-3.56,0.0,0.0,0.0,-3.56,39.16,1000.0
4428,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,0.0,,0.0,0.0,-6.52,55.76,-2.16,-35.84,-7.68,-3.56,0.0,0.0,0.0,-3.56,55.76,1000.0
4395,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,23.08,47.52,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37719297409057617,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4402,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.75,49.25,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3999999999999986,-0.3299999999999983,1.7299999999999969,0.0,0.0,0.0,1000.0
4409,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,48.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000014,-2.0799999999999983,0.4799999999999969,0.0,0.0,0.0,1000.0
4416,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,60.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.399999999999999,-7.079999999999998,12.479999999999997,0.0,0.0,0.0,1000.0
4423,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.399999999999999,-23.08,27.479999999999997,0.0,0.0,0.0,1000.0
4430,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-23.08,52.48,0.0,0.0,0.0,1000.0
4397,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.12,0.0,0.0,0.0,0.0,24.92,0.0,74.96,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37719297409057617,99.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4404,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,23.25,0.0,76.5,0.0,400,0,0.0,1000.0000000016298,1000.0,0.39861440658569336,99.75,,0.0,0.0,0.13,0.0,0.0,0.0,0.0,-1.6700000000000017,0.0,1.5400000000000063,0.0,-0.12999999999999545,0.13,1000.0
4411,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,77.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.3678934574127197,99.0,,0.0,0.0,0.88,0.0,0.0,0.0,0.0,-2.9200000000000017,0.0,2.0400000000000063,0.0,-0.8799999999999955,0.88,1000.0
4418,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,84.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.4624032974243164,100.0,,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,-8.920000000000002,0.0,9.040000000000006,0.0,0.12000000000000455,0.12000000000000455,1000.0
4425,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,1000.0000000016298,1000.0,0.3929715156555176,100.0,,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,-24.92,0.0,25.040000000000006,0.0,0.12000000000000455,0.12000000000000455,1000.0
4432,palawan_outer_east_small_1000_4,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000016298,1000.0,0.41669297218322754,100.0,,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,-24.92,0.0,25.040000000000006,0.0,0.12000000000000455,0.12000000000000455,1000.0
5904,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5911,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5918,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,999.9999999995343,1000.0000000002328,0.3794419765472412,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5925,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,999.9999999995343,1000.0000000002328,0.43534040451049805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5932,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,999.9999999995343,1000.0000000002328,0.39495301246643066,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5939,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,999.9999999995343,1000.0000000002328,0.6974554061889648,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5906,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08,0.0,25.92,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5913,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,26.5,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5799999999999983,0.0,0.5799999999999983,0.0,0.0,0.0,1000.0
5920,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,100,0,0.0,999.9999999995343,1000.0000000002328,0.3794419765472412,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0799999999999983,0.0,0.0799999999999983,0.0,0.0,0.0,1000.0
5927,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,32.0,0.0,25,0,0.0,999.9999999995343,1000.0000000002328,0.43534040451049805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.079999999999998,0.0,6.079999999999998,0.0,0.0,0.0,1000.0
5934,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,4,0,0.0,999.9999999995343,1000.0000000002328,0.39495301246643066,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200000000000017,0.0,-0.9200000000000017,0.0,0.0,0.0,1000.0
5941,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,999.9999999995343,1000.0000000002328,0.6974554061889648,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,0.0,-25.92,0.0,0.0,0.0,1000.0
5908,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,37.52,0.0,0.0,62.48,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5915,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,37.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,0.0,,0.0,0.0,-0.5200000000000031,0.0,0.0,0.5200000000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.5200000000000031,1000.0
5922,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,40.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,999.9999999995343,1000.0000000002328,0.3794419765472412,0.0,,0.0,0.0,2.479999999999997,0.0,0.0,-2.479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.479999999999997,1000.0
5929,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,28.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,999.9999999995343,1000.0000000002328,0.43534040451049805,0.0,,0.0,0.0,-9.520000000000003,0.0,0.0,9.520000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.520000000000003,1000.0
5936,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,25.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,999.9999999995343,1000.0000000002328,0.39495301246643066,0.0,,0.0,0.0,-12.520000000000003,0.0,0.0,12.520000000000003,0.0,0.0,0.0,0.0,0.0,0.0,12.520000000000003,1000.0
5943,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,999.9999999995343,1000.0000000002328,0.6974554061889648,0.0,,0.0,0.0,-37.52,0.0,0.0,37.52,0.0,0.0,0.0,0.0,0.0,0.0,37.52,1000.0
5910,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,95.56,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5917,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999996,0.0,-0.5600000000000023,0.0,0.0,0.0,1000.0
5924,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,100,0,0.0,999.9999999995343,1000.0000000002328,0.3794419765472412,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999996,0.0,-0.5600000000000023,0.0,0.0,0.0,1000.0
5931,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,25,0,0.0,999.9999999995343,1000.0000000002328,0.43534040451049805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5599999999999996,0.0,-3.5600000000000023,0.0,0.0,0.0,1000.0
5938,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,999.9999999995343,1000.0000000002328,0.39495301246643066,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44,0.0,4.439999999999998,0.0,0.0,0.0,1000.0
5945,palawan_outer_east_small_1000_40,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,999.9999999995343,1000.0000000002328,0.6974554061889648,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44,0.0,4.439999999999998,0.0,0.0,0.0,1000.0
5905,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0,0.0,30.08,0.92,67.84,1.16,0.0,0.0,0.0,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5912,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.0,0.0,29.25,0.5,68.75,1.5,0.0,0.0,0.0,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,0.0,,0.0,0.0,0.0,-0.8299999999999983,-0.42000000000000004,0.9099999999999966,0.3400000000000001,0.0,0.0,0.0,0.0,0.0,0.9099999999999966,1000.0
5919,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,0.0,32.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,100,0,0.0,999.9999999995343,1000.0000000002328,0.3794419765472412,0.0,,0.0,0.0,0.0,1.9200000000000017,-0.92,-0.8400000000000034,-0.15999999999999992,0.0,0.0,0.0,0.0,0.0,1.9200000000000017,1000.0
5926,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,0.0,24.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,999.9999999995343,1000.0000000002328,0.43534040451049805,0.0,,0.0,0.0,0.0,-6.079999999999998,-0.92,8.159999999999997,-1.16,0.0,0.0,0.0,0.0,0.0,8.159999999999997,1000.0
5933,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,999.9999999995343,1000.0000000002328,0.39495301246643066,0.0,,0.0,0.0,0.0,-30.08,-0.92,32.16,-1.16,0.0,0.0,0.0,0.0,0.0,32.16,1000.0
5940,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,999.9999999995343,1000.0000000002328,0.6974554061889648,0.0,,0.0,0.0,0.0,-30.08,-0.92,32.16,-1.16,0.0,0.0,0.0,0.0,0.0,32.16,1000.0
5907,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,6.24,81.32,0.0,2500,0,0.0,999.9999999995343,1000.0000000002328,0.37851405143737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5914,palawan_outer_east_small_1000_40,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,5.25,82.25,0.0,400,0,0.0,999.9999999995343,1000.0000000002328,0.37545061111450195,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600000000000005,-0.9900000000000002,0.9300000000000068,0.0,0.0,0.0,1000.0
